consumer_id,time_slot,segment_no,quantity_mw,price_yuan_per_mwh
C2,90,10,4.80,1023.77
C2,91,1,4.60,1471.52
C2,91,2,4.60,1416.1
C2,91,3,4.60,1360.7
C2,91,4,4.60,1305.2
C2,91,5,4.60,1249.8
C2,91,6,4.60,1194.4
C2,91,7,4.60,1139.0
C2,91,8,4.60,1083.5
C2,91,9,4.60,1028.1
C2,91,10,4.60,972.7
C2,92,1,4.39,1425.39
C2,92,2,4.39,1371.7
C2,92,3,4.39,1318.0
C2,92,4,4.39,1264.3
C2,92,5,4.39,1210.6
C2,92,6,4.39,1157.0
C2,92,7,4.39,1103.3
C2,92,8,4.39,1049.6
C2,92,9,4.39,995.9
C2,92,10,4.39,942.21
C2,93,1,4.27,1374.44
C2,93,2,4.27,1322.7
C2,93,3,4.27,1270.9
C2,93,4,4.27,1219.1
C2,93,5,4.27,1167.4
C2,93,6,4.27,1115.6
C2,93,7,4.27,1063.8
C2,93,8,4.27,1012.1
C2,93,9,4.27,960.3
C2,93,10,4.27,908.53
C2,94,1,3.77,1406.68
C2,94,2,3.77,1353.7
C2,94,3,3.77,1300.7
C2,94,4,3.77,1247.7
C2,94,5,3.77,1194.8
C2,94,6,3.77,1141.8
C2,94,7,3.77,1088.8
C2,94,8,3.77,1035.8
C2,94,9,3.77,982.8
C2,94,10,3.77,929.84
C2,95,1,3.48,1462.16
C2,95,2,3.48,1407.1
C2,95,3,3.48,1352.0
C2,95,4,3.48,1296.9
C2,95,5,3.48,1241.9
C2,95,6,3.48,1186.8
C2,95,7,3.48,1131.7
C2,95,8,3.48,1076.7
C2,95,9,3.48,1021.6
C2,95,10,3.48,966.52
C2,96,1,3.13,1375.0
C2,96,2,3.13,1323.2
C2,96,3,3.13,1271.4
C2,96,4,3.13,1219.6
C2,96,5,3.13,1167.8
C2,96,6,3.13,1116.1
C2,96,7,3.13,1064.3
C2,96,8,3.13,1012.5
C2,96,9,3.13,960.7
C2,96,10,3.13,908.9
