consumer_id,time_slot,segment_no,quantity_mw,price_yuan_per_mwh
C2,90,7,4.83,1313.7
C2,90,8,4.83,1249.8
C2,90,9,4.83,1185.8
C2,90,10,4.83,1121.92
C2,91,1,4.60,1584.62
C2,91,2,4.60,1524.9
C2,91,3,4.60,1465.3
C2,91,4,4.60,1405.6
C2,91,5,4.60,1345.9
C2,91,6,4.60,1286.2
C2,91,7,4.60,1226.5
C2,91,8,4.60,1166.8
C2,91,9,4.60,1107.1
C2,91,10,4.60,1047.46
C2,92,1,4.45,1597.59
C2,92,2,4.45,1537.4
C2,92,3,4.45,1477.2
C2,92,4,4.45,1417.1
C2,92,5,4.45,1356.9
C2,92,6,4.45,1296.7
C2,92,7,4.45,1236.6
C2,92,8,4.45,1176.4
C2,92,9,4.45,1116.2
C2,92,10,4.45,1056.03
C2,93,1,4.28,1683.46
C2,93,2,4.28,1620.1
C2,93,3,4.28,1556.6
C2,93,4,4.28,1493.2
C2,93,5,4.28,1429.8
C2,93,6,4.28,1366.4
C2,93,7,4.28,1303.0
C2,93,8,4.28,1239.6
C2,93,9,4.28,1176.2
C2,93,10,4.28,1112.79
C2,94,1,3.99,1607.04
C2,94,2,3.99,1546.5
C2,94,3,3.99,1486.0
C2,94,4,3.99,1425.5
C2,94,5,3.99,1364.9
C2,94,6,3.99,1304.4
C2,94,7,3.99,1243.9
C2,94,8,3.99,1183.3
C2,94,9,3.99,1122.8
C2,94,10,3.99,1062.28
C2,95,1,3.63,1506.53
C2,95,2,3.63,1449.8
C2,95,3,3.63,1393.0
C2,95,4,3.63,1336.3
C2,95,5,3.63,1279.6
C2,95,6,3.63,1222.8
C2,95,7,3.63,1166.1
C2,95,8,3.63,1109.3
C2,95,9,3.63,1052.6
C2,95,10,3.63,995.84
C2,96,1,3.24,1503.57
C2,96,2,3.24,1446.9
C2,96,3,3.24,1390.3
C2,96,4,3.24,1333.7
C2,96,5,3.24,1277.0
C2,96,6,3.24,1220.4
C2,96,7,3.24,1163.8
C2,96,8,3.24,1107.2
C2,96,9,3.24,1050.5
C2,96,10,3.24,993.89
