consumer_id,time_slot,segment_no,quantity_mw,price_yuan_per_mwh
C2,89,10,4.68,1092.83
C2,90,1,4.71,1585.46
C2,90,2,4.71,1525.7
C2,90,3,4.71,1466.0
C2,90,4,4.71,1406.3
C2,90,5,4.71,1346.6
C2,90,6,4.71,1286.9
C2,90,7,4.71,1227.2
C2,90,8,4.71,1167.4
C2,90,9,4.71,1107.7
C2,90,10,4.71,1048.01
C2,91,1,4.75,1559.24
C2,91,2,4.75,1500.5
C2,91,3,4.75,1441.8
C2,91,4,4.75,1383.1
C2,91,5,4.75,1324.3
C2,91,6,4.75,1265.6
C2,91,7,4.75,1206.9
C2,91,8,4.75,1148.1
C2,91,9,4.75,1089.4
C2,91,10,4.75,1030.68
C2,92,1,4.44,1505.24
C2,92,2,4.44,1448.5
C2,92,3,4.44,1391.9
C2,92,4,4.44,1335.2
C2,92,5,4.44,1278.5
C2,92,6,4.44,1221.8
C2,92,7,4.44,1165.1
C2,92,8,4.44,1108.4
C2,92,9,4.44,1051.7
C2,92,10,4.44,994.99
C2,93,1,4.30,1559.24
C2,93,2,4.30,1500.5
C2,93,3,4.30,1441.8
C2,93,4,4.30,1383.1
C2,93,5,4.30,1324.3
C2,93,6,4.30,1265.6
C2,93,7,4.30,1206.9
C2,93,8,4.30,1148.1
C2,93,9,4.30,1089.4
C2,93,10,4.30,1030.68
C2,94,1,3.87,1421.04
C2,94,2,3.87,1367.5
C2,94,3,3.87,1314.0
C2,94,4,3.87,1260.5
C2,94,5,3.87,1206.9
C2,94,6,3.87,1153.4
C2,94,7,3.87,1099.9
C2,94,8,3.87,1046.4
C2,94,9,3.87,992.9
C2,94,10,3.87,939.33
C2,95,1,3.49,1465.59
C2,95,2,3.49,1410.4
C2,95,3,3.49,1355.2
C2,95,4,3.49,1300.0
C2,95,5,3.49,1244.8
C2,95,6,3.49,1189.6
C2,95,7,3.49,1134.4
C2,95,8,3.49,1079.2
C2,95,9,3.49,1024.0
C2,95,10,3.49,968.78
C2,96,1,3.08,1371.2
C2,96,2,3.08,1319.6
C2,96,3,3.08,1267.9
C2,96,4,3.08,1216.3
C2,96,5,3.08,1164.6
C2,96,6,3.08,1113.0
C2,96,7,3.08,1061.3
C2,96,8,3.08,1009.7
C2,96,9,3.08,958.0
C2,96,10,3.08,906.39
