consumer_id,time_slot,segment_no,quantity_mw,price_yuan_per_mwh
C1,88,8,5.18,1342.3
C1,88,9,5.18,1273.7
C1,88,10,5.18,1205.01
C1,89,1,5.05,1966.91
C1,89,2,5.05,1892.8
C1,89,3,5.05,1818.7
C1,89,4,5.05,1744.7
C1,89,5,5.05,1670.6
C1,89,6,5.05,1596.5
C1,89,7,5.05,1522.4
C1,89,8,5.05,1448.3
C1,89,9,5.05,1374.2
C1,89,10,5.05,1300.16
C1,90,1,4.79,1830.83
C1,90,2,4.79,1761.9
C1,90,3,4.79,1692.9
C1,90,4,4.79,1624.0
C1,90,5,4.79,1555.0
C1,90,6,4.79,1486.0
C1,90,7,4.79,1417.1
C1,90,8,4.79,1348.1
C1,90,9,4.79,1279.2
C1,90,10,4.79,1210.21
C1,91,1,4.59,1763.49
C1,91,2,4.59,1697.1
C1,91,3,4.59,1630.6
C1,91,4,4.59,1564.2
C1,91,5,4.59,1497.8
C1,91,6,4.59,1431.4
C1,91,7,4.59,1365.0
C1,91,8,4.59,1298.5
C1,91,9,4.59,1232.1
C1,91,10,4.59,1165.7
C1,92,1,4.50,1667.43
C1,92,2,4.50,1604.6
C1,92,3,4.50,1541.8
C1,92,4,4.50,1479.0
C1,92,5,4.50,1416.2
C1,92,6,4.50,1353.4
C1,92,7,4.50,1290.6
C1,92,8,4.50,1227.8
C1,92,9,4.50,1165.0
C1,92,10,4.50,1102.2
C1,93,1,4.30,1774.61
C1,93,2,4.30,1707.8
C1,93,3,4.30,1640.9
C1,93,4,4.30,1574.1
C1,93,5,4.30,1507.2
C1,93,6,4.30,1440.4
C1,93,7,4.30,1373.6
C1,93,8,4.30,1306.7
C1,93,9,4.30,1239.9
C1,93,10,4.30,1173.04
C1,94,1,3.91,1707.82
C1,94,2,3.91,1643.5
C1,94,3,3.91,1579.2
C1,94,4,3.91,1514.8
C1,94,5,3.91,1450.5
C1,94,6,3.91,1386.2
C1,94,7,3.91,1321.9
C1,94,8,3.91,1257.5
C1,94,9,3.91,1193.2
C1,94,10,3.91,1128.9
C1,95,1,3.49,1630.75
C1,95,2,3.49,1569.3
C1,95,3,3.49,1507.9
C1,95,4,3.49,1446.5
C1,95,5,3.49,1385.1
C1,95,6,3.49,1323.6
C1,95,7,3.49,1262.2
C1,95,8,3.49,1200.8
C1,95,9,3.49,1139.4
C1,95,10,3.49,1077.95
C1,96,1,3.06,1556.0
C1,96,2,3.06,1497.4
C1,96,3,3.06,1438.8
C1,96,4,3.06,1380.2
C1,96,5,3.06,1321.6
C1,96,6,3.06,1263.0
C1,96,7,3.06,1204.4
C1,96,8,3.06,1145.8
C1,96,9,3.06,1087.1
C1,96,10,3.06,1028.54
