consumer_id,time_slot,segment_no,quantity_mw,price_yuan_per_mwh
C1,88,9,4.90,1269.6
C1,88,10,4.90,1201.15
C1,89,1,4.89,1945.32
C1,89,2,4.89,1872.1
C1,89,3,4.89,1798.8
C1,89,4,4.89,1725.5
C1,89,5,4.89,1652.2
C1,89,6,4.89,1579.0
C1,89,7,4.89,1505.7
C1,89,8,4.89,1432.4
C1,89,9,4.89,1359.2
C1,89,10,4.89,1285.89
C1,90,1,4.78,1899.01
C1,90,2,4.78,1827.5
C1,90,3,4.78,1756.0
C1,90,4,4.78,1684.4
C1,90,5,4.78,1612.9
C1,90,6,4.78,1541.4
C1,90,7,4.78,1469.9
C1,90,8,4.78,1398.3
C1,90,9,4.78,1326.8
C1,90,10,4.78,1255.28
C1,91,1,4.53,1844.54
C1,91,2,4.53,1775.1
C1,91,3,4.53,1705.6
C1,91,4,4.53,1636.1
C1,91,5,4.53,1566.6
C1,91,6,4.53,1497.2
C1,91,7,4.53,1427.7
C1,91,8,4.53,1358.2
C1,91,9,4.53,1288.7
C1,91,10,4.53,1219.27
C1,92,1,4.40,1810.64
C1,92,2,4.40,1742.4
C1,92,3,4.40,1674.2
C1,92,4,4.40,1606.0
C1,92,5,4.40,1537.8
C1,92,6,4.40,1469.7
C1,92,7,4.40,1401.5
C1,92,8,4.40,1333.3
C1,92,9,4.40,1265.1
C1,92,10,4.40,1196.86
C1,93,1,4.19,1847.69
C1,93,2,4.19,1778.1
C1,93,3,4.19,1708.5
C1,93,4,4.19,1638.9
C1,93,5,4.19,1569.3
C1,93,6,4.19,1499.7
C1,93,7,4.19,1430.1
C1,93,8,4.19,1360.5
C1,93,9,4.19,1290.9
C1,93,10,4.19,1221.35
C1,94,1,3.94,1813.88
C1,94,2,3.94,1745.6
C1,94,3,3.94,1677.2
C1,94,4,3.94,1608.9
C1,94,5,3.94,1540.6
C1,94,6,3.94,1472.3
C1,94,7,3.94,1404.0
C1,94,8,3.94,1335.6
C1,94,9,3.94,1267.3
C1,94,10,3.94,1199.01
C1,95,1,3.47,1748.39
C1,95,2,3.47,1682.5
C1,95,3,3.47,1616.7
C1,95,4,3.47,1550.8
C1,95,5,3.47,1485.0
C1,95,6,3.47,1419.1
C1,95,7,3.47,1353.3
C1,95,8,3.47,1287.4
C1,95,9,3.47,1221.6
C1,95,10,3.47,1155.72
C1,96,1,3.16,1693.09
C1,96,2,3.16,1629.3
C1,96,3,3.16,1565.6
C1,96,4,3.16,1501.8
C1,96,5,3.16,1438.0
C1,96,6,3.16,1374.2
C1,96,7,3.16,1310.5
C1,96,8,3.16,1246.7
C1,96,9,3.16,1182.9
C1,96,10,3.16,1119.16
