generator_id,time_slot,segment_no,quantity_mw,price_yuan_per_mwh
G1,93,2,2.74,477.6
G1,93,3,2.74,559.3
G1,93,4,2.74,641.0
G1,93,5,2.74,722.7
G1,93,6,2.74,804.4
G1,93,7,2.74,886.1
G1,93,8,2.74,967.8
G1,93,9,2.74,1049.5
G1,93,10,5.34,1131.22
G1,94,1,2.43,375.0
G1,94,2,2.43,452.4
G1,94,3,2.43,529.8
G1,94,4,2.43,607.2
G1,94,5,2.43,684.6
G1,94,6,2.43,762.0
G1,94,7,2.43,839.4
G1,94,8,2.43,916.8
G1,94,9,2.43,994.1
G1,94,10,5.13,1071.53
G1,95,1,2.04,368.9
G1,95,2,2.04,445.0
G1,95,3,2.04,521.1
G1,95,4,2.04,597.2
G1,95,5,2.04,673.4
G1,95,6,2.04,749.5
G1,95,7,2.04,825.6
G1,95,8,2.04,901.7
G1,95,9,2.04,977.8
G1,95,10,5.14,1053.95
G1,96,1,1.75,337.1
G1,96,2,1.75,406.6
G1,96,3,1.75,476.2
G1,96,4,1.75,545.7
G1,96,5,1.75,615.3
G1,96,6,1.75,684.8
G1,96,7,1.75,754.4
G1,96,8,1.75,823.9
G1,96,9,1.75,893.5
G1,96,10,3.45,963.03
