consumer_id,time_slot,segment_no,quantity_mw,price_yuan_per_mwh
C2,91,1,4.01,1483.28
C2,91,2,4.01,1427.4
C2,91,3,4.01,1371.5
C2,91,4,4.01,1315.7
C2,91,5,4.01,1259.8
C2,91,6,4.01,1203.9
C2,91,7,4.01,1148.1
C2,91,8,4.01,1092.2
C2,91,9,4.01,1036.3
C2,91,10,4.01,980.48
C2,92,1,3.96,1434.1
C2,92,2,3.96,1380.1
C2,92,3,3.96,1326.1
C2,92,4,3.96,1272.1
C2,92,5,3.96,1218.0
C2,92,6,3.96,1164.0
C2,92,7,3.96,1110.0
C2,92,8,3.96,1056.0
C2,92,9,3.96,1002.0
C2,92,10,3.96,947.96
C2,93,1,3.86,1528.3
C2,93,2,3.86,1470.7
C2,93,3,3.86,1413.2
C2,93,4,3.86,1355.6
C2,93,5,3.86,1298.0
C2,93,6,3.86,1240.5
C2,93,7,3.86,1182.9
C2,93,8,3.86,1125.4
C2,93,9,3.86,1067.8
C2,93,10,3.86,1010.23
C2,94,1,3.50,1435.76
C2,94,2,3.50,1381.7
C2,94,3,3.50,1327.6
C2,94,4,3.50,1273.5
C2,94,5,3.50,1219.5
C2,94,6,3.50,1165.4
C2,94,7,3.50,1111.3
C2,94,8,3.50,1057.2
C2,94,9,3.50,1003.1
C2,94,10,3.50,949.07
C2,95,1,3.16,1396.4
C2,95,2,3.16,1343.8
C2,95,3,3.16,1291.2
C2,95,4,3.16,1238.6
C2,95,5,3.16,1186.0
C2,95,6,3.16,1133.4
C2,95,7,3.16,1080.8
C2,95,8,3.16,1028.2
C2,95,9,3.16,975.6
C2,95,10,3.16,923.04
C2,96,1,2.94,1395.75
C2,96,2,2.94,1343.2
C2,96,3,2.94,1290.6
C2,96,4,2.94,1238.0
C2,96,5,2.94,1185.5
C2,96,6,2.94,1132.9
C2,96,7,2.94,1080.3
C2,96,8,2.94,1027.8
C2,96,9,2.94,975.2
C2,96,10,2.94,922.61
