generator_id,time_slot,segment_no,quantity_mw,price_yuan_per_mwh
G1,93,4,2.36,686.3
G1,93,5,2.36,773.7
G1,93,6,2.36,861.2
G1,93,7,2.36,948.7
G1,93,8,2.36,1036.1
G1,93,9,2.36,1123.6
G1,93,10,5.46,1211.07
G1,94,1,2.03,409.4
G1,94,2,2.03,493.9
G1,94,3,2.03,578.3
G1,94,4,2.03,662.8
G1,94,5,2.03,747.3
G1,94,6,2.03,831.8
G1,94,7,2.03,916.2
G1,94,8,2.03,1000.7
G1,94,9,2.03,1085.2
G1,94,10,3.93,1169.68
G1,95,1,1.72,406.0
G1,95,2,1.72,489.7
G1,95,3,1.72,573.5
G1,95,4,1.72,657.3
G1,95,5,1.72,741.0
G1,95,6,1.72,824.8
G1,95,7,1.72,908.6
G1,95,8,1.72,992.3
G1,95,9,1.72,1076.1
G1,95,10,3.72,1159.88
G1,96,1,1.48,384.6
G1,96,2,1.48,464.0
G1,96,3,1.48,543.3
G1,96,4,1.48,622.7
G1,96,5,1.48,702.1
G1,96,6,1.48,781.4
G1,96,7,1.48,860.8
G1,96,8,1.48,940.2
G1,96,9,1.48,1019.5
G1,96,10,2.78,1098.89
