consumer_id,time_slot,segment_no,quantity_mw,price_yuan_per_mwh
C1,91,2,3.91,1578.2
C1,91,3,3.91,1516.4
C1,91,4,3.91,1454.6
C1,91,5,3.91,1392.9
C1,91,6,3.91,1331.1
C1,91,7,3.91,1269.3
C1,91,8,3.91,1207.6
C1,91,9,3.91,1145.8
C1,91,10,3.91,1084.02
C1,92,1,3.74,1540.44
C1,92,2,3.74,1482.4
C1,92,3,3.74,1424.4
C1,92,4,3.74,1366.4
C1,92,5,3.74,1308.4
C1,92,6,3.74,1250.3
C1,92,7,3.74,1192.3
C1,92,8,3.74,1134.3
C1,92,9,3.74,1076.3
C1,92,10,3.74,1018.25
C1,93,1,3.46,1706.52
C1,93,2,3.46,1642.2
C1,93,3,3.46,1578.0
C1,93,4,3.46,1513.7
C1,93,5,3.46,1449.4
C1,93,6,3.46,1385.1
C1,93,7,3.46,1320.9
C1,93,8,3.46,1256.6
C1,93,9,3.46,1192.3
C1,93,10,3.46,1128.04
C1,94,1,3.18,1614.82
C1,94,2,3.18,1554.0
C1,94,3,3.18,1493.2
C1,94,4,3.18,1432.4
C1,94,5,3.18,1371.5
C1,94,6,3.18,1310.7
C1,94,7,3.18,1249.9
C1,94,8,3.18,1189.1
C1,94,9,3.18,1128.2
C1,94,10,3.18,1067.42
C1,95,1,2.94,1560.63
C1,95,2,2.94,1501.8
C1,95,3,2.94,1443.1
C1,95,4,2.94,1384.3
C1,95,5,2.94,1325.5
C1,95,6,2.94,1266.7
C1,95,7,2.94,1207.9
C1,95,8,2.94,1149.2
C1,95,9,2.94,1090.4
C1,95,10,2.94,1031.6
C1,96,1,2.74,1528.39
C1,96,2,2.74,1470.8
C1,96,3,2.74,1413.3
C1,96,4,2.74,1355.7
C1,96,5,2.74,1298.1
C1,96,6,2.74,1240.6
C1,96,7,2.74,1183.0
C1,96,8,2.74,1125.4
C1,96,9,2.74,1067.9
C1,96,10,2.74,1010.3
