generator_id,time_slot,segment_no,quantity_mw,price_yuan_per_mwh
G1,93,1,2.87,417.0
G1,93,2,2.87,503.0
G1,93,3,2.87,589.1
G1,93,4,2.87,675.1
G1,93,5,2.87,761.1
G1,93,6,2.87,847.2
G1,93,7,2.87,933.2
G1,93,8,2.87,1019.3
G1,93,9,2.87,1105.3
G1,93,10,3.87,1191.35
G1,94,1,2.50,388.8
G1,94,2,2.50,469.1
G1,94,3,2.50,549.3
G1,94,4,2.50,629.5
G1,94,5,2.50,709.8
G1,94,6,2.50,790.0
G1,94,7,2.50,870.3
G1,94,8,2.50,950.5
G1,94,9,2.50,1030.7
G1,94,10,3.40,1110.96
G1,95,1,2.13,375.8
G1,95,2,2.13,453.4
G1,95,3,2.13,530.9
G1,95,4,2.13,608.4
G1,95,5,2.13,686.0
G1,95,6,2.13,763.5
G1,95,7,2.13,841.1
G1,95,8,2.13,918.6
G1,95,9,2.13,996.2
G1,95,10,2.93,1073.73
G1,96,1,1.72,363.9
G1,96,2,1.72,439.0
G1,96,3,1.72,514.1
G1,96,4,1.72,589.2
G1,96,5,1.72,664.3
G1,96,6,1.72,739.4
G1,96,7,1.72,814.5
G1,96,8,1.72,889.6
G1,96,9,1.72,964.7
G1,96,10,3.62,1039.81
