generator_id,time_slot,segment_no,quantity_mw,price_yuan_per_mwh
G1,93,3,2.03,624.4
G1,93,4,2.03,715.6
G1,93,5,2.03,806.8
G1,93,6,2.03,898.0
G1,93,7,2.03,989.2
G1,93,8,2.03,1080.4
G1,93,9,2.03,1171.6
G1,93,10,7.83,1262.81
G1,94,1,1.85,430.0
G1,94,2,1.85,518.8
G1,94,3,1.85,607.5
G1,94,4,1.85,696.3
G1,94,5,1.85,785.0
G1,94,6,1.85,873.7
G1,94,7,1.85,962.5
G1,94,8,1.85,1051.2
G1,94,9,1.85,1140.0
G1,94,10,6.25,1228.7
G1,95,1,1.56,404.1
G1,95,2,1.56,487.5
G1,95,3,1.56,570.8
G1,95,4,1.56,654.2
G1,95,5,1.56,737.6
G1,95,6,1.56,821.0
G1,95,7,1.56,904.4
G1,95,8,1.56,987.7
G1,95,9,1.56,1071.1
G1,95,10,5.56,1154.49
G1,96,1,1.33,379.0
G1,96,2,1.33,457.3
G1,96,3,1.33,535.5
G1,96,4,1.33,613.7
G1,96,5,1.33,691.9
G1,96,6,1.33,770.1
G1,96,7,1.33,848.3
G1,96,8,1.33,926.5
G1,96,9,1.33,1004.8
G1,96,10,5.43,1082.98
