consumer_id,time_slot,segment_no,quantity_mw,price_yuan_per_mwh
C1,88,9,4.70,1350.7
C1,88,10,4.70,1277.93
C1,89,1,4.45,2111.59
C1,89,2,4.45,2032.1
C1,89,3,4.45,1952.5
C1,89,4,4.45,1873.0
C1,89,5,4.45,1793.5
C1,89,6,4.45,1713.9
C1,89,7,4.45,1634.4
C1,89,8,4.45,1554.9
C1,89,9,4.45,1475.3
C1,89,10,4.45,1395.8
C1,90,1,4.29,2019.33
C1,90,2,4.29,1943.3
C1,90,3,4.29,1867.2
C1,90,4,4.29,1791.2
C1,90,5,4.29,1715.1
C1,90,6,4.29,1639.0
C1,90,7,4.29,1563.0
C1,90,8,4.29,1486.9
C1,90,9,4.29,1410.9
C1,90,10,4.29,1334.81
C1,91,1,4.17,1953.66
C1,91,2,4.17,1880.1
C1,91,3,4.17,1806.5
C1,91,4,4.17,1732.9
C1,91,5,4.17,1659.3
C1,91,6,4.17,1585.7
C1,91,7,4.17,1512.2
C1,91,8,4.17,1438.6
C1,91,9,4.17,1365.0
C1,91,10,4.17,1291.4
C1,92,1,4.01,1747.0
C1,92,2,4.01,1681.2
C1,92,3,4.01,1615.4
C1,92,4,4.01,1549.6
C1,92,5,4.01,1483.8
C1,92,6,4.01,1418.0
C1,92,7,4.01,1352.2
C1,92,8,4.01,1286.4
C1,92,9,4.01,1220.6
C1,92,10,4.01,1154.8
C1,93,1,3.84,1908.73
C1,93,2,3.84,1836.8
C1,93,3,3.84,1764.9
C1,93,4,3.84,1693.1
C1,93,5,3.84,1621.2
C1,93,6,3.84,1549.3
C1,93,7,3.84,1477.4
C1,93,8,3.84,1405.5
C1,93,9,3.84,1333.6
C1,93,10,3.84,1261.71
C1,94,1,3.55,1621.02
C1,94,2,3.55,1560.0
C1,94,3,3.55,1498.9
C1,94,4,3.55,1437.9
C1,94,5,3.55,1376.8
C1,94,6,3.55,1315.7
C1,94,7,3.55,1254.7
C1,94,8,3.55,1193.6
C1,94,9,3.55,1132.6
C1,94,10,3.55,1071.53
C1,95,1,3.28,1720.88
C1,95,2,3.28,1656.1
C1,95,3,3.28,1591.2
C1,95,4,3.28,1526.4
C1,95,5,3.28,1461.6
C1,95,6,3.28,1396.8
C1,95,7,3.28,1332.0
C1,95,8,3.28,1267.2
C1,95,9,3.28,1202.3
C1,95,10,3.28,1137.53
C1,96,1,2.90,1621.02
C1,96,2,2.90,1560.0
C1,96,3,2.90,1498.9
C1,96,4,2.90,1437.9
C1,96,5,2.90,1376.8
C1,96,6,2.90,1315.7
C1,96,7,2.90,1254.7
C1,96,8,2.90,1193.6
C1,96,9,2.90,1132.6
C1,96,10,2.90,1071.53
