consumer_id,time_slot,segment_no,quantity_mw,price_yuan_per_mwh
C1,90,6,4.04,1596.8
C1,90,7,4.04,1522.7
C1,90,8,4.04,1448.6
C1,90,9,4.04,1374.5
C1,90,10,4.04,1300.4
C1,91,1,3.93,1881.87
C1,91,2,3.93,1811.0
C1,91,3,3.93,1740.1
C1,91,4,3.93,1669.2
C1,91,5,3.93,1598.4
C1,91,6,3.93,1527.5
C1,91,7,3.93,1456.6
C1,91,8,3.93,1385.7
C1,91,9,3.93,1314.8
C1,91,10,3.93,1243.95
C1,92,1,3.84,1859.64
C1,92,2,3.84,1789.6
C1,92,3,3.84,1719.6
C1,92,4,3.84,1649.5
C1,92,5,3.84,1579.5
C1,92,6,3.84,1509.4
C1,92,7,3.84,1439.4
C1,92,8,3.84,1369.3
C1,92,9,3.84,1299.3
C1,92,10,3.84,1229.25
C1,93,1,3.73,1936.8
C1,93,2,3.73,1863.9
C1,93,3,3.73,1790.9
C1,93,4,3.73,1718.0
C1,93,5,3.73,1645.0
C1,93,6,3.73,1572.1
C1,93,7,3.73,1499.1
C1,93,8,3.73,1426.2
C1,93,9,3.73,1353.2
C1,93,10,3.73,1280.26
C1,94,1,3.45,1832.22
C1,94,2,3.45,1763.2
C1,94,3,3.45,1694.2
C1,94,4,3.45,1625.2
C1,94,5,3.45,1556.2
C1,94,6,3.45,1487.2
C1,94,7,3.45,1418.2
C1,94,8,3.45,1349.2
C1,94,9,3.45,1280.1
C1,94,10,3.45,1211.13
C1,95,1,3.13,1828.42
C1,95,2,3.13,1759.6
C1,95,3,3.13,1690.7
C1,95,4,3.13,1621.8
C1,95,5,3.13,1553.0
C1,95,6,3.13,1484.1
C1,95,7,3.13,1415.2
C1,95,8,3.13,1346.4
C1,95,9,3.13,1277.5
C1,95,10,3.13,1208.62
C1,96,1,2.80,1784.05
C1,96,2,2.80,1716.9
C1,96,3,2.80,1649.7
C1,96,4,2.80,1582.5
C1,96,5,2.80,1515.3
C1,96,6,2.80,1448.1
C1,96,7,2.80,1380.9
C1,96,8,2.80,1313.7
C1,96,9,2.80,1246.5
C1,96,10,2.80,1179.29
