consumer_id,time_slot,segment_no,quantity_mw,price_yuan_per_mwh
C1,89,1,5.04,1833.61
C1,89,2,5.04,1764.5
C1,89,3,5.04,1695.5
C1,89,4,5.04,1626.4
C1,89,5,5.04,1557.4
C1,89,6,5.04,1488.3
C1,89,7,5.04,1419.2
C1,89,8,5.04,1350.2
C1,89,9,5.04,1281.1
C1,89,10,5.04,1212.05
C1,90,1,4.88,1808.32
C1,90,2,4.88,1740.2
C1,90,3,4.88,1672.1
C1,90,4,4.88,1604.0
C1,90,5,4.88,1535.9
C1,90,6,4.88,1467.8
C1,90,7,4.88,1399.7
C1,90,8,4.88,1331.6
C1,90,9,4.88,1263.4
C1,90,10,4.88,1195.33
C1,91,1,4.66,1735.79
C1,91,2,4.66,1670.4
C1,91,3,4.66,1605.0
C1,91,4,4.66,1539.7
C1,91,5,4.66,1474.3
C1,91,6,4.66,1408.9
C1,91,7,4.66,1343.5
C1,91,8,4.66,1278.1
C1,91,9,4.66,1212.8
C1,91,10,4.66,1147.39
C1,92,1,4.50,1651.22
C1,92,2,4.50,1589.0
C1,92,3,4.50,1526.8
C1,92,4,4.50,1464.6
C1,92,5,4.50,1402.5
C1,92,6,4.50,1340.3
C1,92,7,4.50,1278.1
C1,92,8,4.50,1215.9
C1,92,9,4.50,1153.7
C1,92,10,4.50,1091.49
C1,93,1,4.37,1802.3
C1,93,2,4.37,1734.4
C1,93,3,4.37,1666.5
C1,93,4,4.37,1598.7
C1,93,5,4.37,1530.8
C1,93,6,4.37,1462.9
C1,93,7,4.37,1395.0
C1,93,8,4.37,1327.1
C1,93,9,4.37,1259.2
C1,93,10,4.37,1191.35
C1,94,1,4.00,1680.68
C1,94,2,4.00,1617.4
C1,94,3,4.00,1554.1
C1,94,4,4.00,1490.8
C1,94,5,4.00,1427.5
C1,94,6,4.00,1364.2
C1,94,7,4.00,1300.9
C1,94,8,4.00,1237.6
C1,94,9,4.00,1174.3
C1,94,10,4.00,1110.96
C1,95,1,3.63,1624.36
C1,95,2,3.63,1563.2
C1,95,3,3.63,1502.0
C1,95,4,3.63,1440.8
C1,95,5,3.63,1379.6
C1,95,6,3.63,1318.5
C1,95,7,3.63,1257.3
C1,95,8,3.63,1196.1
C1,95,9,3.63,1134.9
C1,95,10,3.63,1073.73
C1,96,1,3.22,1573.04
C1,96,2,3.22,1513.8
C1,96,3,3.22,1454.5
C1,96,4,3.22,1395.3
C1,96,5,3.22,1336.0
C1,96,6,3.22,1276.8
C1,96,7,3.22,1217.6
C1,96,8,3.22,1158.3
C1,96,9,3.22,1099.1
C1,96,10,3.22,1039.81
