consumer_id,time_slot,segment_no,quantity_mw,price_yuan_per_mwh
C2,90,3,4.83,1645.6
C2,90,4,4.83,1578.5
C2,90,5,4.83,1511.5
C2,90,6,4.83,1444.5
C2,90,7,4.83,1377.4
C2,90,8,4.83,1310.4
C2,90,9,4.83,1243.4
C2,90,10,4.83,1176.35
C2,91,1,4.65,1803.6
C2,91,2,4.65,1735.7
C2,91,3,4.65,1667.7
C2,91,4,4.65,1599.8
C2,91,5,4.65,1531.9
C2,91,6,4.65,1463.9
C2,91,7,4.65,1396.0
C2,91,8,4.65,1328.1
C2,91,9,4.65,1260.1
C2,91,10,4.65,1192.21
C2,92,1,4.50,1679.29
C2,92,2,4.50,1616.0
C2,92,3,4.50,1552.8
C2,92,4,4.50,1489.5
C2,92,5,4.50,1426.3
C2,92,6,4.50,1363.0
C2,92,7,4.50,1299.8
C2,92,8,4.50,1236.5
C2,92,9,4.50,1173.3
C2,92,10,4.50,1110.04
C2,93,1,4.33,1656.13
C2,93,2,4.33,1593.8
C2,93,3,4.33,1531.4
C2,93,4,4.33,1469.0
C2,93,5,4.33,1406.6
C2,93,6,4.33,1344.2
C2,93,7,4.33,1281.9
C2,93,8,4.33,1219.5
C2,93,9,4.33,1157.1
C2,93,10,4.33,1094.73
C2,94,1,4.08,1599.26
C2,94,2,4.08,1539.0
C2,94,3,4.08,1478.8
C2,94,4,4.08,1418.6
C2,94,5,4.08,1358.3
C2,94,6,4.08,1298.1
C2,94,7,4.08,1237.8
C2,94,8,4.08,1177.6
C2,94,9,4.08,1117.4
C2,94,10,4.08,1057.14
C2,95,1,3.68,1599.44
C2,95,2,3.68,1539.2
C2,95,3,3.68,1479.0
C2,95,4,3.68,1418.7
C2,95,5,3.68,1358.5
C2,95,6,3.68,1298.2
C2,95,7,3.68,1238.0
C2,95,8,3.68,1177.7
C2,95,9,3.68,1117.5
C2,95,10,3.68,1057.26
C2,96,1,3.35,1575.36
C2,96,2,3.35,1516.0
C2,96,3,3.35,1456.7
C2,96,4,3.35,1397.4
C2,96,5,3.35,1338.0
C2,96,6,3.35,1278.7
C2,96,7,3.35,1219.3
C2,96,8,3.35,1160.0
C2,96,9,3.35,1100.7
C2,96,10,3.35,1041.34
