consumer_id,time_slot,segment_no,quantity_mw,price_yuan_per_mwh
C2,89,7,4.75,1505.7
C2,89,8,4.75,1432.4
C2,89,9,4.75,1359.2
C2,89,10,4.75,1285.89
C2,90,1,4.54,1910.12
C2,90,2,4.54,1838.2
C2,90,3,4.54,1766.2
C2,90,4,4.54,1694.3
C2,90,5,4.54,1622.3
C2,90,6,4.54,1550.4
C2,90,7,4.54,1478.5
C2,90,8,4.54,1406.5
C2,90,9,4.54,1334.6
C2,90,10,4.54,1262.62
C2,91,1,4.37,1800.82
C2,91,2,4.37,1733.0
C2,91,3,4.37,1665.2
C2,91,4,4.37,1597.3
C2,91,5,4.37,1529.5
C2,91,6,4.37,1461.7
C2,91,7,4.37,1393.9
C2,91,8,4.37,1326.0
C2,91,9,4.37,1258.2
C2,91,10,4.37,1190.37
C2,92,1,4.12,1669.19
C2,92,2,4.12,1606.3
C2,92,3,4.12,1543.5
C2,92,4,4.12,1480.6
C2,92,5,4.12,1417.7
C2,92,6,4.12,1354.8
C2,92,7,4.12,1292.0
C2,92,8,4.12,1229.1
C2,92,9,4.12,1166.2
C2,92,10,4.12,1103.36
C2,93,1,3.93,1706.62
C2,93,2,3.93,1642.3
C2,93,3,3.93,1578.1
C2,93,4,3.93,1513.8
C2,93,5,3.93,1449.5
C2,93,6,3.93,1385.2
C2,93,7,3.93,1320.9
C2,93,8,3.93,1256.7
C2,93,9,3.93,1192.4
C2,93,10,3.93,1128.1
C2,94,1,3.57,1655.67
C2,94,2,3.57,1593.3
C2,94,3,3.57,1531.0
C2,94,4,3.57,1468.6
C2,94,5,3.57,1406.2
C2,94,6,3.57,1343.9
C2,94,7,3.57,1281.5
C2,94,8,3.57,1219.2
C2,94,9,3.57,1156.8
C2,94,10,3.57,1094.43
C2,95,1,3.31,1625.66
C2,95,2,3.31,1564.4
C2,95,3,3.31,1503.2
C2,95,4,3.31,1442.0
C2,95,5,3.31,1380.7
C2,95,6,3.31,1319.5
C2,95,7,3.31,1258.3
C2,95,8,3.31,1197.1
C2,95,9,3.31,1135.8
C2,95,10,3.31,1074.59
C2,96,1,2.90,1550.07
C2,96,2,2.90,1491.7
C2,96,3,2.90,1433.3
C2,96,4,2.90,1374.9
C2,96,5,2.90,1316.5
C2,96,6,2.90,1258.2
C2,96,7,2.90,1199.8
C2,96,8,2.90,1141.4
C2,96,9,2.90,1083.0
C2,96,10,2.90,1024.62
