generator_id,time_slot,segment_no,quantity_mw,price_yuan_per_mwh
G2,93,9,3.11,893.5
G2,93,10,3.51,963.03
G2,94,1,2.65,321.4
G2,94,2,2.65,387.8
G2,94,3,2.65,454.1
G2,94,4,2.65,520.4
G2,94,5,2.65,586.7
G2,94,6,2.65,653.1
G2,94,7,2.65,719.4
G2,94,8,2.65,785.7
G2,94,9,2.65,852.1
G2,94,10,3.35,918.39
G2,95,1,2.23,319.0
G2,95,2,2.23,384.8
G2,95,3,2.23,450.6
G2,95,4,2.23,516.4
G2,95,5,2.23,582.2
G2,95,6,2.23,648.0
G2,95,7,2.23,713.8
G2,95,8,2.23,779.7
G2,95,9,2.23,845.5
G2,95,10,3.63,911.29
G2,96,1,1.94,300.0
G2,96,2,1.94,361.9
G2,96,3,1.94,423.8
G2,96,4,1.94,485.8
G2,96,5,1.94,547.7
G2,96,6,1.94,609.6
G2,96,7,1.94,671.5
G2,96,8,1.94,733.4
G2,96,9,1.94,795.3
G2,96,10,1.94,857.22
