consumer_id,time_slot,segment_no,quantity_mw,price_yuan_per_mwh
C1,90,1,4.65,1968.29
C1,90,2,4.65,1894.2
C1,90,3,4.65,1820.0
C1,90,4,4.65,1745.9
C1,90,5,4.65,1671.8
C1,90,6,4.65,1597.6
C1,90,7,4.65,1523.5
C1,90,8,4.65,1449.3
C1,90,9,4.65,1375.2
C1,90,10,4.65,1301.08
C1,91,1,4.49,1892.34
C1,91,2,4.49,1821.1
C1,91,3,4.49,1749.8
C1,91,4,4.49,1678.5
C1,91,5,4.49,1607.2
C1,91,6,4.49,1536.0
C1,91,7,4.49,1464.7
C1,91,8,4.49,1393.4
C1,91,9,4.49,1322.1
C1,91,10,4.49,1250.87
C1,92,1,4.25,1852.51
C1,92,2,4.25,1782.7
C1,92,3,4.25,1713.0
C1,92,4,4.25,1643.2
C1,92,5,4.25,1573.4
C1,92,6,4.25,1503.6
C1,92,7,4.25,1433.9
C1,92,8,4.25,1364.1
C1,92,9,4.25,1294.3
C1,92,10,4.25,1224.54
C1,93,1,4.02,1896.78
C1,93,2,4.02,1825.3
C1,93,3,4.02,1753.9
C1,93,4,4.02,1682.5
C1,93,5,4.02,1611.0
C1,93,6,4.02,1539.6
C1,93,7,4.02,1468.1
C1,93,8,4.02,1396.7
C1,93,9,4.02,1325.3
C1,93,10,4.02,1253.81
C1,94,1,3.85,1796.47
C1,94,2,3.85,1728.8
C1,94,3,3.85,1661.1
C1,94,4,3.85,1593.5
C1,94,5,3.85,1525.8
C1,94,6,3.85,1458.1
C1,94,7,3.85,1390.5
C1,94,8,3.85,1322.8
C1,94,9,3.85,1255.2
C1,94,10,3.85,1187.49
C1,95,1,3.41,1665.21
C1,95,2,3.41,1602.5
C1,95,3,3.41,1539.8
C1,95,4,3.41,1477.1
C1,95,5,3.41,1414.3
C1,95,6,3.41,1351.6
C1,95,7,3.41,1288.9
C1,95,8,3.41,1226.2
C1,95,9,3.41,1163.5
C1,95,10,3.41,1100.73
C1,96,1,3.04,1595.92
C1,96,2,3.04,1535.8
C1,96,3,3.04,1475.7
C1,96,4,3.04,1415.6
C1,96,5,3.04,1355.5
C1,96,6,3.04,1295.4
C1,96,7,3.04,1235.3
C1,96,8,3.04,1175.2
C1,96,9,3.04,1115.0
C1,96,10,3.04,1054.93
