consumer_id,time_slot,segment_no,quantity_mw,price_yuan_per_mwh
C1,89,9,4.81,1081.7
C1,89,10,4.81,1023.4
C1,90,1,4.62,1626.68
C1,90,2,4.62,1565.4
C1,90,3,4.62,1504.1
C1,90,4,4.62,1442.9
C1,90,5,4.62,1381.6
C1,90,6,4.62,1320.3
C1,90,7,4.62,1259.1
C1,90,8,4.62,1197.8
C1,90,9,4.62,1136.5
C1,90,10,4.62,1075.26
C1,91,1,4.54,1560.17
C1,91,2,4.54,1501.4
C1,91,3,4.54,1442.6
C1,91,4,4.54,1383.9
C1,91,5,4.54,1325.1
C1,91,6,4.54,1266.4
C1,91,7,4.54,1207.6
C1,91,8,4.54,1148.8
C1,91,9,4.54,1090.1
C1,91,10,4.54,1031.3
C1,92,1,4.26,1465.41
C1,92,2,4.26,1410.2
C1,92,3,4.26,1355.0
C1,92,4,4.26,1299.8
C1,92,5,4.26,1244.6
C1,92,6,4.26,1189.4
C1,92,7,4.26,1134.2
C1,92,8,4.26,1079.0
C1,92,9,4.26,1023.9
C1,92,10,4.26,968.66
C1,93,1,4.10,1591.38
C1,93,2,4.10,1531.4
C1,93,3,4.10,1471.5
C1,93,4,4.10,1411.6
C1,93,5,4.10,1351.6
C1,93,6,4.10,1291.7
C1,93,7,4.10,1231.7
C1,93,8,4.10,1171.8
C1,93,9,4.10,1111.9
C1,93,10,4.10,1051.93
C1,94,1,3.83,1490.69
C1,94,2,3.83,1434.5
C1,94,3,3.83,1378.4
C1,94,4,3.83,1322.3
C1,94,5,3.83,1266.1
C1,94,6,3.83,1210.0
C1,94,7,3.83,1153.8
C1,94,8,3.83,1097.7
C1,94,9,3.83,1041.5
C1,94,10,3.83,985.37
C1,95,1,3.53,1443.45
C1,95,2,3.53,1389.1
C1,95,3,3.53,1334.7
C1,95,4,3.53,1280.4
C1,95,5,3.53,1226.0
C1,95,6,3.53,1171.6
C1,95,7,3.53,1117.3
C1,95,8,3.53,1062.9
C1,95,9,3.53,1008.5
C1,95,10,3.53,954.15
C1,96,1,3.13,1396.12
C1,96,2,3.13,1343.5
C1,96,3,3.13,1291.0
C1,96,4,3.13,1238.4
C1,96,5,3.13,1185.8
C1,96,6,3.13,1133.2
C1,96,7,3.13,1080.6
C1,96,8,3.13,1028.0
C1,96,9,3.13,975.4
C1,96,10,3.13,922.86
