consumer_id,time_slot,segment_no,quantity_mw,price_yuan_per_mwh
C1,88,7,4.89,1396.5
C1,88,8,4.89,1328.6
C1,88,9,4.89,1260.6
C1,88,10,4.89,1192.64
C1,89,1,4.68,1806.28
C1,89,2,4.68,1738.2
C1,89,3,4.68,1670.2
C1,89,4,4.68,1602.2
C1,89,5,4.68,1534.2
C1,89,6,4.68,1466.1
C1,89,7,4.68,1398.1
C1,89,8,4.68,1330.1
C1,89,9,4.68,1262.0
C1,89,10,4.68,1193.99
C1,90,1,4.51,1793.78
C1,90,2,4.51,1726.2
C1,90,3,4.51,1658.7
C1,90,4,4.51,1591.1
C1,90,5,4.51,1523.5
C1,90,6,4.51,1456.0
C1,90,7,4.51,1388.4
C1,90,8,4.51,1320.8
C1,90,9,4.51,1253.3
C1,90,10,4.51,1185.72
C1,91,1,4.46,1759.88
C1,91,2,4.46,1693.6
C1,91,3,4.46,1627.3
C1,91,4,4.46,1561.0
C1,91,5,4.46,1494.7
C1,91,6,4.46,1428.5
C1,91,7,4.46,1362.2
C1,91,8,4.46,1295.9
C1,91,9,4.46,1229.6
C1,91,10,4.46,1163.31
C1,92,1,4.30,1651.13
C1,92,2,4.30,1588.9
C1,92,3,4.30,1526.8
C1,92,4,4.30,1464.6
C1,92,5,4.30,1402.4
C1,92,6,4.30,1340.2
C1,92,7,4.30,1278.0
C1,92,8,4.30,1215.8
C1,92,9,4.30,1153.6
C1,92,10,4.30,1091.42
C1,93,1,4.18,1714.3
C1,93,2,4.18,1649.7
C1,93,3,4.18,1585.2
C1,93,4,4.18,1520.6
C1,93,5,4.18,1456.0
C1,93,6,4.18,1391.5
C1,93,7,4.18,1326.9
C1,93,8,4.18,1262.3
C1,93,9,4.18,1197.7
C1,93,10,4.18,1133.18
C1,94,1,3.78,1631.21
C1,94,2,3.78,1569.8
C1,94,3,3.78,1508.3
C1,94,4,3.78,1446.9
C1,94,5,3.78,1385.5
C1,94,6,3.78,1324.0
C1,94,7,3.78,1262.6
C1,94,8,3.78,1201.1
C1,94,9,3.78,1139.7
C1,94,10,3.78,1078.26
C1,95,1,3.34,1537.47
C1,95,2,3.34,1479.6
C1,95,3,3.34,1421.7
C1,95,4,3.34,1363.7
C1,95,5,3.34,1305.8
C1,95,6,3.34,1247.9
C1,95,7,3.34,1190.0
C1,95,8,3.34,1132.1
C1,95,9,3.34,1074.2
C1,95,10,3.34,1016.3
C1,96,1,3.06,1495.14
C1,96,2,3.06,1438.8
C1,96,3,3.06,1382.5
C1,96,4,3.06,1326.2
C1,96,5,3.06,1269.9
C1,96,6,3.06,1213.6
C1,96,7,3.06,1157.3
C1,96,8,3.06,1100.9
C1,96,9,3.06,1044.6
C1,96,10,3.06,988.31
