consumer_id,time_slot,segment_no,quantity_mw,price_yuan_per_mwh
C1,88,6,5.59,1376.3
C1,88,7,5.59,1312.4
C1,88,8,5.59,1248.5
C1,88,9,5.59,1184.7
C1,88,10,5.59,1120.82
C1,89,1,5.31,1759.97
C1,89,2,5.31,1693.7
C1,89,3,5.31,1627.4
C1,89,4,5.31,1561.1
C1,89,5,5.31,1494.8
C1,89,6,5.31,1428.5
C1,89,7,5.31,1362.2
C1,89,8,5.31,1295.9
C1,89,9,5.31,1229.7
C1,89,10,5.31,1163.37
C1,90,1,5.20,1752.74
C1,90,2,5.20,1686.7
C1,90,3,5.20,1620.7
C1,90,4,5.20,1554.7
C1,90,5,5.20,1488.7
C1,90,6,5.20,1422.7
C1,90,7,5.20,1356.6
C1,90,8,5.20,1290.6
C1,90,9,5.20,1224.6
C1,90,10,5.20,1158.59
C1,91,1,4.96,1686.24
C1,91,2,4.96,1622.7
C1,91,3,4.96,1559.2
C1,91,4,4.96,1495.7
C1,91,5,4.96,1432.2
C1,91,6,4.96,1368.7
C1,91,7,4.96,1305.2
C1,91,8,4.96,1241.7
C1,91,9,4.96,1178.1
C1,91,10,4.96,1114.63
C1,92,1,4.83,1668.36
C1,92,2,4.83,1605.5
C1,92,3,4.83,1542.7
C1,92,4,4.83,1479.8
C1,92,5,4.83,1417.0
C1,92,6,4.83,1354.2
C1,92,7,4.83,1291.3
C1,92,8,4.83,1228.5
C1,92,9,4.83,1165.6
C1,92,10,4.83,1102.81
C1,93,1,4.52,1695.59
C1,93,2,4.52,1631.7
C1,93,3,4.52,1567.9
C1,93,4,4.52,1504.0
C1,93,5,4.52,1440.1
C1,93,6,4.52,1376.3
C1,93,7,4.52,1312.4
C1,93,8,4.52,1248.5
C1,93,9,4.52,1184.7
C1,93,10,4.52,1120.82
C1,94,1,4.09,1659.37
C1,94,2,4.09,1596.9
C1,94,3,4.09,1534.4
C1,94,4,4.09,1471.9
C1,94,5,4.09,1409.4
C1,94,6,4.09,1346.9
C1,94,7,4.09,1284.4
C1,94,8,4.09,1221.9
C1,94,9,4.09,1159.4
C1,94,10,4.09,1096.87
C1,95,1,3.75,1585.55
C1,95,2,3.75,1525.8
C1,95,3,3.75,1466.1
C1,95,4,3.75,1406.4
C1,95,5,3.75,1346.7
C1,95,6,3.75,1287.0
C1,95,7,3.75,1227.2
C1,95,8,3.75,1167.5
C1,95,9,3.75,1107.8
C1,95,10,3.75,1048.07
C1,96,1,3.41,1548.31
C1,96,2,3.41,1490.0
C1,96,3,3.41,1431.7
C1,96,4,3.41,1373.4
C1,96,5,3.41,1315.0
C1,96,6,3.41,1256.7
C1,96,7,3.41,1198.4
C1,96,8,3.41,1140.1
C1,96,9,3.41,1081.8
C1,96,10,3.41,1023.46
