generator_id,time_slot,segment_no,quantity_mw,price_yuan_per_mwh
G1,94,5,0.50,157.8
G1,94,6,0.50,175.6
G1,94,7,0.50,193.5
G1,94,8,0.50,211.3
G1,94,9,0.50,229.2
G1,94,10,0.50,247
G1,95,1,0.50,86.6
G1,95,2,0.50,104.5
G1,95,3,0.50,122.4
G1,95,4,0.50,140.3
G1,95,5,0.50,158.1
G1,95,6,0.50,176.0
G1,95,7,0.50,193.9
G1,95,8,0.50,211.8
G1,95,9,0.50,229.6
G1,95,10,0.50,247.5
G1,96,1,0.50,86.8
G1,96,2,0.50,104.7
G1,96,3,0.50,122.6
G1,96,4,0.50,140.5
G1,96,5,0.50,158.4
G1,96,6,0.50,176.4
G1,96,7,0.50,194.3
G1,96,8,0.50,212.2
G1,96,9,0.50,230.1
G1,96,10,0.50,248
