consumer_id,time_slot,segment_no,quantity_mw,price_yuan_per_mwh
C1,90,8,4.17,1162.9
C1,90,9,4.17,1103.4
C1,90,10,4.17,1043.91
C1,91,1,4.03,1534.88
C1,91,2,4.03,1477.1
C1,91,3,4.03,1419.3
C1,91,4,4.03,1361.4
C1,91,5,4.03,1303.6
C1,91,6,4.03,1245.8
C1,91,7,4.03,1188.0
C1,91,8,4.03,1130.2
C1,91,9,4.03,1072.4
C1,91,10,4.03,1014.58
C1,92,1,3.91,1405.2
C1,92,2,3.91,1352.3
C1,92,3,3.91,1299.3
C1,92,4,3.91,1246.4
C1,92,5,3.91,1193.5
C1,92,6,3.91,1140.6
C1,92,7,3.91,1087.6
C1,92,8,3.91,1034.7
C1,92,9,3.91,981.8
C1,92,10,3.91,928.86
C1,93,1,3.75,1537.01
C1,93,2,3.75,1479.1
C1,93,3,3.75,1421.2
C1,93,4,3.75,1363.3
C1,93,5,3.75,1305.4
C1,93,6,3.75,1247.6
C1,93,7,3.75,1189.7
C1,93,8,3.75,1131.8
C1,93,9,3.75,1073.9
C1,93,10,3.75,1015.99
C1,94,1,3.38,1449.29
C1,94,2,3.38,1394.7
C1,94,3,3.38,1340.1
C1,94,4,3.38,1285.5
C1,94,5,3.38,1230.9
C1,94,6,3.38,1176.4
C1,94,7,3.38,1121.8
C1,94,8,3.38,1067.2
C1,94,9,3.38,1012.6
C1,94,10,3.38,958.0
C1,95,1,3.14,1376.48
C1,95,2,3.14,1324.6
C1,95,3,3.14,1272.8
C1,95,4,3.14,1220.9
C1,95,5,3.14,1169.1
C1,95,6,3.14,1117.3
C1,95,7,3.14,1065.4
C1,95,8,3.14,1013.6
C1,95,9,3.14,961.7
C1,95,10,3.14,909.88
C1,96,1,2.82,1343.13
C1,96,2,2.82,1292.5
C1,96,3,2.82,1242.0
C1,96,4,2.82,1191.4
C1,96,5,2.82,1140.8
C1,96,6,2.82,1090.2
C1,96,7,2.82,1039.6
C1,96,8,2.82,989.0
C1,96,9,2.82,938.4
C1,96,10,2.82,887.84
