consumer_id,time_slot,segment_no,quantity_mw,price_yuan_per_mwh
C2,91,6,4.14,1230.0
C2,91,7,4.14,1172.9
C2,91,8,4.14,1115.8
C2,91,9,4.14,1058.7
C2,91,10,4.14,1001.66
C2,92,1,3.91,1473.74
C2,92,2,3.91,1418.2
C2,92,3,3.91,1362.7
C2,92,4,3.91,1307.2
C2,92,5,3.91,1251.7
C2,92,6,3.91,1196.2
C2,92,7,3.91,1140.7
C2,92,8,3.91,1085.2
C2,92,9,3.91,1029.7
C2,92,10,3.91,974.17
C2,93,1,3.88,1515.33
C2,93,2,3.88,1458.3
C2,93,3,3.88,1401.2
C2,93,4,3.88,1344.1
C2,93,5,3.88,1287.0
C2,93,6,3.88,1230.0
C2,93,7,3.88,1172.9
C2,93,8,3.88,1115.8
C2,93,9,3.88,1058.7
C2,93,10,3.88,1001.66
C2,94,1,3.56,1492.73
C2,94,2,3.56,1436.5
C2,94,3,3.56,1380.3
C2,94,4,3.56,1324.1
C2,94,5,3.56,1267.8
C2,94,6,3.56,1211.6
C2,94,7,3.56,1155.4
C2,94,8,3.56,1099.2
C2,94,9,3.56,1042.9
C2,94,10,3.56,986.72
C2,95,1,3.19,1389.17
C2,95,2,3.19,1336.8
C2,95,3,3.19,1284.5
C2,95,4,3.19,1232.2
C2,95,5,3.19,1179.9
C2,95,6,3.19,1127.6
C2,95,7,3.19,1075.2
C2,95,8,3.19,1022.9
C2,95,9,3.19,970.6
C2,95,10,3.19,918.27
C2,96,1,2.79,1412.42
C2,96,2,2.79,1359.2
C2,96,3,2.79,1306.0
C2,96,4,2.79,1252.8
C2,96,5,2.79,1199.6
C2,96,6,2.79,1146.4
C2,96,7,2.79,1093.2
C2,96,8,2.79,1040.0
C2,96,9,2.79,986.8
C2,96,10,2.79,933.64
