consumer_id,time_slot,segment_no,quantity_mw,price_yuan_per_mwh
C1,89,6,4.41,1546.8
C1,89,7,4.41,1475.0
C1,89,8,4.41,1403.2
C1,89,9,4.41,1331.5
C1,89,10,4.41,1259.68
C1,90,1,4.25,1852.51
C1,90,2,4.25,1782.7
C1,90,3,4.25,1713.0
C1,90,4,4.25,1643.2
C1,90,5,4.25,1573.4
C1,90,6,4.25,1503.6
C1,90,7,4.25,1433.9
C1,90,8,4.25,1364.1
C1,90,9,4.25,1294.3
C1,90,10,4.25,1224.54
C1,91,1,4.17,1793.13
C1,91,2,4.17,1725.6
C1,91,3,4.17,1658.1
C1,91,4,4.17,1590.5
C1,91,5,4.17,1523.0
C1,91,6,4.17,1455.4
C1,91,7,4.17,1387.9
C1,91,8,4.17,1320.4
C1,91,9,4.17,1252.8
C1,91,10,4.17,1185.29
C1,92,1,3.85,1724.4
C1,92,2,3.85,1659.5
C1,92,3,3.85,1594.5
C1,92,4,3.85,1529.6
C1,92,5,3.85,1464.6
C1,92,6,3.85,1399.7
C1,92,7,3.85,1334.7
C1,92,8,3.85,1269.8
C1,92,9,3.85,1204.8
C1,92,10,3.85,1139.86
C1,93,1,3.65,1735.7
C1,93,2,3.65,1670.3
C1,93,3,3.65,1605.0
C1,93,4,3.65,1539.6
C1,93,5,3.65,1474.2
C1,93,6,3.65,1408.8
C1,93,7,3.65,1343.5
C1,93,8,3.65,1278.1
C1,93,9,3.65,1212.7
C1,93,10,3.65,1147.33
C1,94,1,3.42,1683.46
C1,94,2,3.42,1620.1
C1,94,3,3.42,1556.6
C1,94,4,3.42,1493.2
C1,94,5,3.42,1429.8
C1,94,6,3.42,1366.4
C1,94,7,3.42,1303.0
C1,94,8,3.42,1239.6
C1,94,9,3.42,1176.2
C1,94,10,3.42,1112.79
C1,95,1,3.10,1674.1
C1,95,2,3.10,1611.0
C1,95,3,3.10,1548.0
C1,95,4,3.10,1484.9
C1,95,5,3.10,1421.9
C1,95,6,3.10,1358.8
C1,95,7,3.10,1295.8
C1,95,8,3.10,1232.7
C1,95,9,3.10,1169.7
C1,95,10,3.10,1106.61
C1,96,1,2.78,1667.25
C1,96,2,2.78,1604.5
C1,96,3,2.78,1541.7
C1,96,4,2.78,1478.9
C1,96,5,2.78,1416.1
C1,96,6,2.78,1353.3
C1,96,7,2.78,1290.5
C1,96,8,2.78,1227.7
C1,96,9,2.78,1164.9
C1,96,10,2.78,1102.08
