generator_id,time_slot,segment_no,quantity_mw,price_yuan_per_mwh
G1,93,1,2.52,438.8
G1,93,2,2.52,529.4
G1,93,3,2.52,619.9
G1,93,4,2.52,710.5
G1,93,5,2.52,801.0
G1,93,6,2.52,891.6
G1,93,7,2.52,982.2
G1,93,8,2.52,1072.7
G1,93,9,2.52,1163.3
G1,93,10,10.82,1253.81
G1,94,1,2.35,415.6
G1,94,2,2.35,501.4
G1,94,3,2.35,587.1
G1,94,4,2.35,672.9
G1,94,5,2.35,758.7
G1,94,6,2.35,844.4
G1,94,7,2.35,930.2
G1,94,8,2.35,1016.0
G1,94,9,2.35,1101.7
G1,94,10,7.15,1187.49
G1,95,1,1.91,385.3
G1,95,2,1.91,464.8
G1,95,3,1.91,544.2
G1,95,4,1.91,623.7
G1,95,5,1.91,703.2
G1,95,6,1.91,782.7
G1,95,7,1.91,862.2
G1,95,8,1.91,941.7
G1,95,9,1.91,1021.2
G1,95,10,8.41,1100.73
G1,96,1,1.54,369.2
G1,96,2,1.54,445.4
G1,96,3,1.54,521.6
G1,96,4,1.54,597.8
G1,96,5,1.54,674.0
G1,96,6,1.54,750.2
G1,96,7,1.54,826.4
G1,96,8,1.54,902.6
G1,96,9,1.54,978.7
G1,96,10,7.14,1054.93
