consumer_id,time_slot,segment_no,quantity_mw,price_yuan_per_mwh
C2,91,1,4.40,1671.32
C2,91,2,4.40,1608.4
C2,91,3,4.40,1545.4
C2,91,4,4.40,1482.5
C2,91,5,4.40,1419.5
C2,91,6,4.40,1356.6
C2,91,7,4.40,1293.6
C2,91,8,4.40,1230.7
C2,91,9,4.40,1167.7
C2,91,10,4.40,1104.77
C2,92,1,4.32,1667.25
C2,92,2,4.32,1604.5
C2,92,3,4.32,1541.7
C2,92,4,4.32,1478.9
C2,92,5,4.32,1416.1
C2,92,6,4.32,1353.3
C2,92,7,4.32,1290.5
C2,92,8,4.32,1227.7
C2,92,9,4.32,1164.9
C2,92,10,4.32,1102.08
C2,93,1,4.04,1709.49
C2,93,2,4.04,1645.1
C2,93,3,4.04,1580.7
C2,93,4,4.04,1516.3
C2,93,5,4.04,1451.9
C2,93,6,4.04,1387.6
C2,93,7,4.04,1323.2
C2,93,8,4.04,1258.8
C2,93,9,4.04,1194.4
C2,93,10,4.04,1130.0
C2,94,1,3.76,1610.93
C2,94,2,3.76,1550.3
C2,94,3,3.76,1489.6
C2,94,4,3.76,1428.9
C2,94,5,3.76,1368.2
C2,94,6,3.76,1307.6
C2,94,7,3.76,1246.9
C2,94,8,3.76,1186.2
C2,94,9,3.76,1125.5
C2,94,10,3.76,1064.85
C2,95,1,3.29,1608.15
C2,95,2,3.29,1547.6
C2,95,3,3.29,1487.0
C2,95,4,3.29,1426.4
C2,95,5,3.29,1365.9
C2,95,6,3.29,1305.3
C2,95,7,3.29,1244.7
C2,95,8,3.29,1184.2
C2,95,9,3.29,1123.6
C2,95,10,3.29,1063.01
C2,96,1,2.97,1604.35
C2,96,2,2.97,1543.9
C2,96,3,2.97,1483.5
C2,96,4,2.97,1423.1
C2,96,5,2.97,1362.6
C2,96,6,2.97,1302.2
C2,96,7,2.97,1241.8
C2,96,8,2.97,1181.4
C2,96,9,2.97,1120.9
C2,96,10,2.97,1060.5
