consumer_id,time_slot,segment_no,quantity_mw,price_yuan_per_mwh
C1,90,7,4.34,1456.1
C1,90,8,4.34,1385.2
C1,90,9,4.34,1314.4
C1,90,10,4.34,1243.52
C1,91,1,4.16,1834.44
C1,91,2,4.16,1765.3
C1,91,3,4.16,1696.3
C1,91,4,4.16,1627.2
C1,91,5,4.16,1558.1
C1,91,6,4.16,1489.0
C1,91,7,4.16,1419.9
C1,91,8,4.16,1350.8
C1,91,9,4.16,1281.7
C1,91,10,4.16,1212.6
C1,92,1,3.98,1718.75
C1,92,2,3.98,1654.0
C1,92,3,3.98,1589.3
C1,92,4,3.98,1524.5
C1,92,5,3.98,1459.8
C1,92,6,3.98,1395.1
C1,92,7,3.98,1330.3
C1,92,8,3.98,1265.6
C1,92,9,3.98,1200.9
C1,92,10,3.98,1136.12
C1,93,1,3.86,1832.13
C1,93,2,3.86,1763.1
C1,93,3,3.86,1694.1
C1,93,4,3.86,1625.1
C1,93,5,3.86,1556.1
C1,93,6,3.86,1487.1
C1,93,7,3.86,1418.1
C1,93,8,3.86,1349.1
C1,93,9,3.86,1280.1
C1,93,10,3.86,1211.07
C1,94,1,3.53,1769.51
C1,94,2,3.53,1702.9
C1,94,3,3.53,1636.2
C1,94,4,3.53,1569.6
C1,94,5,3.53,1502.9
C1,94,6,3.53,1436.3
C1,94,7,3.53,1369.6
C1,94,8,3.53,1303.0
C1,94,9,3.53,1236.3
C1,94,10,3.53,1169.68
C1,95,1,3.22,1754.69
C1,95,2,3.22,1688.6
C1,95,3,3.22,1622.5
C1,95,4,3.22,1556.4
C1,95,5,3.22,1490.3
C1,95,6,3.22,1424.2
C1,95,7,3.22,1358.2
C1,95,8,3.22,1292.1
C1,95,9,3.22,1226.0
C1,95,10,3.22,1159.88
C1,96,1,2.98,1662.43
C1,96,2,2.98,1599.8
C1,96,3,2.98,1537.2
C1,96,4,2.98,1474.6
C1,96,5,2.98,1412.0
C1,96,6,2.98,1349.4
C1,96,7,2.98,1286.7
C1,96,8,2.98,1224.1
C1,96,9,2.98,1161.5
C1,96,10,2.98,1098.89
