generator_id,time_slot,segment_no,quantity_mw,price_yuan_per_mwh
G1,93,7,2.25,795.9
G1,93,8,2.25,869.2
G1,93,9,2.25,942.6
G1,93,10,8.95,1015.99
G1,94,1,1.88,335.3
G1,94,2,1.88,404.5
G1,94,3,1.88,473.7
G1,94,4,1.88,542.9
G1,94,5,1.88,612.1
G1,94,6,1.88,681.2
G1,94,7,1.88,750.4
G1,94,8,1.88,819.6
G1,94,9,1.88,888.8
G1,94,10,8.18,958.0
G1,95,1,1.64,318.5
G1,95,2,1.64,384.2
G1,95,3,1.64,449.9
G1,95,4,1.64,515.6
G1,95,5,1.64,581.3
G1,95,6,1.64,647.0
G1,95,7,1.64,712.7
G1,95,8,1.64,778.5
G1,95,9,1.64,844.2
G1,95,10,6.94,909.88
G1,96,1,1.32,310.7
G1,96,2,1.32,374.9
G1,96,3,1.32,439.0
G1,96,4,1.32,503.1
G1,96,5,1.32,567.2
G1,96,6,1.32,631.4
G1,96,7,1.32,695.5
G1,96,8,1.32,759.6
G1,96,9,1.32,823.7
G1,96,10,5.72,887.84
